"","variable","year","mean","sd","lower","upper"
"316","index_hat_t",1991,4152.21916853871,7507.0770997574,812.732108540675,10334.8836228327
"317","index_hat_t",1992,4557.27228062619,7619.94974520506,949.042027736554,11593.4276384656
"318","index_hat_t",1993,4691.41428766322,8056.07893408956,904.76996451051,13128.3043387499
"319","index_hat_t",1994,4388.45711044467,8522.06594211672,805.477101617885,11144.0521563205
"320","index_hat_t",1995,6129.89019121009,11472.9830440386,1258.86363929762,16589.8136058831
"321","index_hat_t",1996,6083.9866074575,8336.36451598257,1276.91935767092,18071.1557829955
"322","index_hat_t",1997,5523.11400174734,8679.47774001101,1108.36409947562,15013.1128868708
"323","index_hat_t",1998,5529.96700224558,9344.33806789961,943.667521737259,15290.3240355904
"324","index_hat_t",1999,3217.1724231562,5065.70995145422,583.108246237997,10028.991551757
"325","index_hat_t",2000,1781.33312936751,2558.11004724085,390.115200002726,4925.66074705339
"326","index_hat_t",2001,2236.36934587331,4124.28463566219,453.814510615379,5830.27299588687
"327","index_hat_t",2002,4109.04873039561,5998.21108933631,841.915389877076,11707.8434427884
"328","index_hat_t",2003,4464.40771724907,6715.58861127177,894.07356651453,12774.9077536328
"329","index_hat_t",2004,6321.0679144171,10397.9789246401,1215.81119182197,17510.444224352
"330","index_hat_t",2005,6114.24820067723,8367.20403603488,1355.34617229685,16911.7704932631
"331","index_hat_t",2006,5004.51188713926,8723.91534057237,890.199351861121,14232.9666331206
"332","index_hat_t",2007,4510.76986118097,7285.52533134997,1003.65507736775,11007.0197867232
"333","index_hat_t",2008,5688.90616692341,8912.54239781931,1343.74945799526,14000.3865924488
"334","index_hat_t",2009,6624.17874271156,9252.12492219108,1404.23196920992,17593.6390207466
"335","index_hat_t",2010,6970.92432337196,10858.2063957952,1512.71340680107,18242.4801656336
"336","index_hat_t",2011,7071.5173321486,10594.9205820103,1425.67825159663,19495.5575776489
"337","index_hat_t",2012,6135.15068449991,9515.11790628738,1146.77716512279,17418.1488605318
"338","index_hat_t",2013,6111.9343797657,9075.56949526985,1297.7794521881,18375.0557976473
"339","index_hat_t",2014,7651.8566250211,11767.2733676623,1615.70428070224,23413.3387363558
"340","index_hat_t",2015,11007.8301318567,15817.4901630127,2501.5129168498,31999.2145233456
"341","index_hat_t",2016,26509.5535436179,41494.2901657114,4969.7243074033,75652.886652655
"342","index_hat_t",2017,51566.6451504121,96836.6286092831,7894.04557825839,143617.850549071
"343","index_hat_t",2018,99765.5630925899,151460.222183014,21227.5878618218,249268.038764301
"344","k",1951,385394.197887318,524813.754048883,89553.8354345682,964674.510936443
"345","log_b",1951,12.2164740508371,0.772017931791657,11.1445075823514,13.5435274639021
"346","log_b",1952,12.3167354781316,0.904192627383955,11.1552424449629,13.9274597716162
"347","log_b",1953,12.2786981410216,0.960999885871728,10.8423766900321,13.910430162629
"348","log_b",1954,11.7643595593516,0.853710764004673,10.6585130410037,13.2966652370145
"349","log_b",1955,11.8696993995553,0.8417367704832,10.876159792131,13.2683249972715
"350","log_b",1956,11.9840203879073,0.877387453681229,10.83940962828,13.4732076103858
"351","log_b",1957,11.9924155358356,0.835420994258477,10.8440549665867,13.4770039780473
"352","log_b",1958,12.3509400979957,0.831440132519299,11.3224010263218,13.8815982645917
"353","log_b",1959,12.2078670762696,0.884212770034498,11.0832555721335,13.878412759897
"354","log_b",1960,12.0688896881853,0.926991090401957,10.8704015567717,13.604825030693
"355","log_b",1961,12.076545767087,0.90724239979423,10.8988165811897,13.6043859140633
"356","log_b",1962,12.1595479923697,0.869988924228986,11.0366222442802,13.7932570117012
"357","log_b",1963,12.1576141579645,0.873452268700984,11.1136573997241,13.702411332243
"358","log_b",1964,12.117355359426,0.8190441847509,11.019969582956,13.5317172189531
"359","log_b",1965,12.3257542827067,0.912685416716125,11.0897088478527,14.1357636051361
"360","log_b",1966,12.4413075716235,0.944271017909326,11.1793179979845,14.108320897814
"361","log_b",1967,12.1888914646507,0.901570308905709,10.9974459326997,13.7040037661974
"362","log_b",1968,11.615463642402,0.95968212694809,10.4302208728988,13.4684401680926
"363","log_b",1969,11.5421800795537,0.976724529857384,10.1329582628876,13.2974530661616
"364","log_b",1970,11.7008549258677,0.828790285075657,10.605737099746,13.0330613482352
"365","log_b",1971,11.6352317045712,0.818472874350292,10.5420039604064,13.1138330904169
"366","log_b",1972,11.761049086014,0.884483391226463,10.5850333093831,13.3745240686434
"367","log_b",1973,12.0594093129816,0.883573960633748,11.0091623247296,13.5515990973974
"368","log_b",1974,12.2461354318809,0.927918183579022,11.0091269893641,13.9000245849263
"369","log_b",1975,12.2700088800413,0.960963086768029,10.9847307830733,13.8113398965
"370","log_b",1976,11.5029036892943,0.860901096481276,10.4023011275322,13.0499558489447
"371","log_b",1977,11.0294084922521,0.863922683466398,9.85413101409631,12.509931030653
"372","log_b",1978,10.6668366289506,0.879829528216112,9.50951580347444,12.2242756793307
"373","log_b",1979,10.629736725879,0.906220062421271,9.39514913505525,12.227422684232
"374","log_b",1980,10.5647048353641,0.87664566965476,9.39153581434985,12.0770929159035
"375","log_b",1981,10.678542027827,0.883596995268823,9.51222543311335,12.2889437886146
"376","log_b",1982,10.8449040909145,0.905439491847718,9.59793361808847,12.4463256854478
"377","log_b",1983,10.491992576247,0.871740233205549,9.33876739900066,12.2173172920745
"378","log_b",1984,10.2800992519403,0.925224314665596,9.11869176644881,12.0496984621431
"379","log_b",1985,9.47412766997111,0.853930968120523,8.46026008367468,10.9146499293709
"380","log_b",1986,8.97935713347258,0.883436728258675,7.81003616009916,10.5397779668391
"381","log_b",1987,8.73872093662232,0.843136372580869,7.72778648674985,10.1720021116398
"382","log_b",1988,8.99070882066505,0.809574043846445,7.99166728559459,10.3051889665722
"383","log_b",1989,8.95502109621345,0.806536828826322,7.85809833164917,10.3497874244047
"384","log_b",1990,8.30414511703693,0.88708177638207,7.10582738667984,9.83265118116793
"385","log_b",1991,7.78603372571887,0.884496360968091,6.70040154545568,9.24327951815936
"386","log_b",1992,7.94839065444245,0.834745668446286,6.85545264000532,9.35819256146074
"387","log_b",1993,7.92940862020908,0.88121585094632,6.8076807282566,9.48252575732745
"388","log_b",1994,7.81499605602049,0.889565951536309,6.69143477466803,9.31866009670242
"389","log_b",1995,8.17461349936786,0.864672394815119,7.13796471941365,9.71653862917637
"390","log_b",1996,8.26494250154926,0.855309756129522,7.15220570060018,9.80206673207045
"391","log_b",1997,8.11871140366108,0.875806039966041,7.0106392614313,9.61667913933704
"392","log_b",1998,8.07767259902566,0.923300319783507,6.84977390213151,9.63497548504737
"393","log_b",1999,7.5657775238069,0.893140186105561,6.36837283998017,9.21323533267531
"394","log_b",2000,7.05710323918201,0.821496044644564,5.96644110513433,8.50221207756007
"395","log_b",2001,7.16904897661695,0.861558738440412,6.11768854152586,8.670816334324
"396","log_b",2002,7.8576029171118,0.851634978392887,6.73567939170767,9.36801426420271
"397","log_b",2003,7.92383380886409,0.860960768981014,6.79578806095409,9.45523755641975
"398","log_b",2004,8.24064518925679,0.873480405359536,7.10316674089036,9.7705527707635
"399","log_b",2005,8.27417199603672,0.842046019603892,7.21181190556252,9.73576459935372
"400","log_b",2006,7.94955373827857,0.923211153843763,6.79144527719678,9.56331441647355
"401","log_b",2007,7.93657154031372,0.828939328134351,6.91140356248877,9.30628849905453
"402","log_b",2008,8.2002308350452,0.79921482951252,7.20321899192041,9.54683614414409
"403","log_b",2009,8.34711579725022,0.846838479435955,7.24724557793703,9.77529206233702
"404","log_b",2010,8.38124346690315,0.833256852879699,7.32165663595682,9.81150819483416
"405","log_b",2011,8.37576961357294,0.875696675018288,7.26240294462668,9.87794121930193
"406","log_b",2012,8.20662977012717,0.89310709981916,7.04471080287763,9.76526602519071
"407","log_b",2013,8.25029599731857,0.850920599147433,7.16840992381452,9.81874789150969
"408","log_b",2014,8.45068873090006,0.863004090841675,7.38752622760054,10.0610611446111
"409","log_b",2015,8.86299548375525,0.825755692054009,7.82465091669647,10.3734662180058
"410","log_b",2016,9.69262504236061,0.872223507981503,8.51111839737245,11.2338963675119
"411","log_b",2017,10.2469303507692,0.939311316577865,8.97386131960959,11.8749112252093
"412","log_b",2018,11.0797790355228,0.805986427118594,9.96305692228294,12.4262839960334
"413","log_b_div_bmsy",1951,0.437180956495327,0.0887312592868895,0.29479542786418,0.581203604519882
"414","log_b_div_bmsy",1952,0.537442383789809,0.374068205939141,0.000241037602177834,1.19363934653521
"415","log_b_div_bmsy",1953,0.499405046679732,0.427588728892384,-0.157424778090133,1.21597313791038
"416","log_b_div_bmsy",1954,-0.0149335349902183,0.356954094743905,-0.597428021116398,0.525546051298034
"417","log_b_div_bmsy",1955,0.0904063052134395,0.435922108457754,-0.602770770993764,0.783034602933868
"418","log_b_div_bmsy",1956,0.20472729356551,0.394232332273576,-0.468532030799219,0.814716612900442
"419","log_b_div_bmsy",1957,0.213122441493739,0.381564243458746,-0.451091692886746,0.772497698984488
"420","log_b_div_bmsy",1958,0.571647003653922,0.351347285862811,-0.0068918915670473,1.13679191807164
"421","log_b_div_bmsy",1959,0.428573981927742,0.338887502646409,-0.120593020989396,0.973683589413386
"422","log_b_div_bmsy",1960,0.289596593843486,0.441704444831462,-0.354569150329048,1.1375118241583
"423","log_b_div_bmsy",1961,0.297252672745209,0.349465380686622,-0.254270840956288,0.837392136999984
"424","log_b_div_bmsy",1962,0.380254898027891,0.386352629672831,-0.252692847156143,0.977162306392563
"425","log_b_div_bmsy",1963,0.378321063622632,0.381725854930044,-0.255494015471389,0.996201649470525
"426","log_b_div_bmsy",1964,0.338062265084195,0.288036164304859,-0.120599339879427,0.794634567425264
"427","log_b_div_bmsy",1965,0.546461188364892,0.40522851378313,-0.0155364226196529,1.31655453000754
"428","log_b_div_bmsy",1966,0.66201447728165,0.402547245872955,0.0053335948286425,1.27740930785329
"429","log_b_div_bmsy",1967,0.409598370308866,0.423860155801152,-0.275729629404274,1.07237057821272
"430","log_b_div_bmsy",1968,-0.163829451939804,0.420139539675324,-0.831555345357868,0.524481138229551
"431","log_b_div_bmsy",1969,-0.237113014788152,0.410164054996294,-0.880280825727483,0.425433999302631
"432","log_b_div_bmsy",1970,-0.0784381684741331,0.327686268143304,-0.627780489408007,0.422861300526467
"433","log_b_div_bmsy",1971,-0.14406138977067,0.375319644144454,-0.777396197662476,0.444531749056114
"434","log_b_div_bmsy",1972,-0.0182440083278277,0.421721043894341,-0.770241657881552,0.611684770546979
"435","log_b_div_bmsy",1973,0.280116218639828,0.381141544660027,-0.379829769701384,0.830693526836812
"436","log_b_div_bmsy",1974,0.466842337539029,0.396339451579595,-0.207426645239653,1.06351345585787
"437","log_b_div_bmsy",1975,0.49071578569948,0.443753870667837,-0.251745464002991,1.18840041918328
"438","log_b_div_bmsy",1976,-0.276389405047533,0.35875591324548,-0.869455228875164,0.26391887096356
"439","log_b_div_bmsy",1977,-0.74988460208976,0.375081172580376,-1.36025534566733,-0.173270349891678
"440","log_b_div_bmsy",1978,-1.11245646539121,0.402662834336823,-1.73446930189354,-0.430056122587432
"441","log_b_div_bmsy",1979,-1.1495563684628,0.381191980032904,-1.77012828755123,-0.54948730537368
"442","log_b_div_bmsy",1980,-1.21458825897773,0.392126368637399,-1.83670404427453,-0.60584425430384
"443","log_b_div_bmsy",1981,-1.10075106651481,0.366351473852464,-1.7153942247273,-0.539498928780665
"444","log_b_div_bmsy",1982,-0.934389003427316,0.401469864520436,-1.55127948832707,-0.278345739273025
"445","log_b_div_bmsy",1983,-1.28730051809484,0.379684465258386,-1.887069703219,-0.692205062863611
"446","log_b_div_bmsy",1984,-1.4991938424015,0.446736037144876,-2.32695428329415,-0.853856231436762
"447","log_b_div_bmsy",1985,-2.30516542437071,0.361698756494752,-2.90398022675312,-1.76546664518341
"448","log_b_div_bmsy",1986,-2.79993596086924,0.411623410285245,-3.42077485760305,-2.0627631758611
"449","log_b_div_bmsy",1987,-3.0405721577195,0.373655149376343,-3.67248382604659,-2.49658011582529
"450","log_b_div_bmsy",1988,-2.78858427367677,0.371836452424721,-3.39722899527231,-2.20086853080749
"451","log_b_div_bmsy",1989,-2.82427199812838,0.345209541122375,-3.3627807683003,-2.23646049488599
"452","log_b_div_bmsy",1990,-3.47514797730489,0.379071048761477,-4.10755241325452,-2.89505871337642
"453","log_b_div_bmsy",1991,-3.99325936862295,0.360668249367743,-4.59122041677341,-3.44350969618987
"454","log_b_div_bmsy",1992,-3.83090243989937,0.375022011147881,-4.43492830506203,-3.20893628432617
"455","log_b_div_bmsy",1993,-3.84988447413274,0.393648565858949,-4.52468375984997,-3.25502146831931
"456","log_b_div_bmsy",1994,-3.96429703832133,0.362294950319457,-4.55362253115889,-3.40001817506406
"457","log_b_div_bmsy",1995,-3.60467959497396,0.389928799057035,-4.2197683375872,-3.00600707821631
"458","log_b_div_bmsy",1996,-3.51435059279256,0.379063190677055,-4.12784702393067,-2.90383024880406
"459","log_b_div_bmsy",1997,-3.66058169068074,0.38394491502052,-4.28162620281231,-3.08763910548421
"460","log_b_div_bmsy",1998,-3.70162049531616,0.449671174255847,-4.46342399702567,-2.96935522854901
"461","log_b_div_bmsy",1999,-4.21351557053492,0.421756547617924,-4.87511260972526,-3.50373963726953
"462","log_b_div_bmsy",2000,-4.72218985515982,0.373743368878985,-5.36266682403364,-4.14455708482918
"463","log_b_div_bmsy",2001,-4.61024411772487,0.373678991037868,-5.238254106247,-4.01694589546414
"464","log_b_div_bmsy",2002,-3.92169017723002,0.361716867058854,-4.49833198790107,-3.35508311233348
"465","log_b_div_bmsy",2003,-3.85545928547773,0.38969925079657,-4.47145706553256,-3.21384142513824
"466","log_b_div_bmsy",2004,-3.53864790508503,0.370288786815918,-4.13126105308147,-2.9478712730834
"467","log_b_div_bmsy",2005,-3.50512109830511,0.377299323647459,-4.145014967189,-2.93810694301012
"468","log_b_div_bmsy",2006,-3.82973935606325,0.399078050514966,-4.49098202721911,-3.20231469011323
"469","log_b_div_bmsy",2007,-3.8427215540281,0.350770117804545,-4.41542562062259,-3.29839625505209
"470","log_b_div_bmsy",2008,-3.57906225929662,0.335714563582651,-4.13669737508343,-3.08772060627323
"471","log_b_div_bmsy",2009,-3.4321772970916,0.339695797088938,-4.00057436040535,-2.91149127419041
"472","log_b_div_bmsy",2010,-3.39804962743867,0.383004232137424,-3.98791763876496,-2.76016775677589
"473","log_b_div_bmsy",2011,-3.40352348076888,0.380931827552529,-4.04547553246531,-2.83402876924697
"474","log_b_div_bmsy",2012,-3.57266332421466,0.372856088081276,-4.17331787565065,-2.9961664511052
"475","log_b_div_bmsy",2013,-3.52899709702325,0.328125246682429,-4.08293982777809,-3.0109633890321
"476","log_b_div_bmsy",2014,-3.32860436344176,0.35443266789283,-3.89591452298715,-2.73354001155227
"477","log_b_div_bmsy",2015,-2.91629761058657,0.371422962140019,-3.50955836354324,-2.32309312892478
"478","log_b_div_bmsy",2016,-2.08666805198121,0.392514581542179,-2.68599311800404,-1.42313270037163
"479","log_b_div_bmsy",2017,-1.53236274357258,0.424399715321437,-2.21351015932183,-0.854509735503441
"480","log_b_div_bmsy",2018,-0.699514058819029,0.228352741454258,-1.06072195504922,-0.3366632500038
"481","log_c_div_msy",1951,-2.25396458852135,0.791192815047795,-3.6886864951812,-1.20590842364656
"482","log_c_div_msy",1952,-2.7059497122644,0.791192815047795,-4.14067161892426,-1.65789354738962
"483","log_c_div_msy",1953,-2.4546352839835,0.791192815047795,-3.88935719064335,-1.40657911910871
"484","log_c_div_msy",1954,-3.44788705699378,0.791192815047795,-4.88260896365363,-2.39983089211899
"485","log_c_div_msy",1955,-3.04242194888562,0.791192815047795,-4.47714385554547,-1.99436578401083
"486","log_c_div_msy",1956,-2.7059497122644,0.791192815047795,-4.14067161892426,-1.65789354738962
"487","log_c_div_msy",1957,-2.97788342774805,0.791192815047795,-4.4126053344079,-1.92982726287326
"488","log_c_div_msy",1958,-2.49237561196635,0.791192815047795,-3.9270975186262,-1.44431944709156
"489","log_c_div_msy",1959,-2.38317632000135,0.791192815047795,-3.8178982266612,-1.33512015512657
"490","log_c_div_msy",1960,-2.91725880593161,0.791192815047795,-4.35198071259146,-1.86920264105682
"491","log_c_div_msy",1961,-2.38317632000135,0.791192815047795,-3.8178982266612,-1.33512015512657
"492","log_c_div_msy",1962,-2.80603317082139,0.791192815047795,-4.24075507748124,-1.7579770059466
"493","log_c_div_msy",1963,-3.18552279252629,0.791192815047795,-4.62024469918614,-2.1374666276515
"494","log_c_div_msy",1964,-2.97788342774805,0.791192815047795,-4.4126053344079,-1.92982726287326
"495","log_c_div_msy",1965,-2.25396458852135,0.791192815047795,-3.6886864951812,-1.20590842364656
"496","log_c_div_msy",1966,-2.01280253170446,0.791192815047795,-3.44752443836431,-0.964746366829671
"497","log_c_div_msy",1967,-2.38317632000135,0.791192815047795,-3.8178982266612,-1.33512015512657
"498","log_c_div_msy",1968,-3.35257687718946,0.791192815047795,-4.78729878384931,-2.30452071231467
"499","log_c_div_msy",1969,-3.44788705699378,0.791192815047795,-4.88260896365363,-2.39983089211899
"500","log_c_div_msy",1970,-3.04108950365184,0.791192815047795,-4.47581141031169,-1.99303333877705
"501","log_c_div_msy",1971,-3.34623340326728,0.791192815047795,-4.78095530992713,-2.29817723839249
"502","log_c_div_msy",1972,-3.44389503572424,0.791192815047795,-4.8786169423841,-2.39583887084946
"503","log_c_div_msy",1973,-2.945900381895,0.791192815047795,-4.38062228855485,-1.89784421702021
"504","log_c_div_msy",1974,-2.41719678481113,0.791192815047795,-3.85191869147098,-1.36914061993634
"505","log_c_div_msy",1975,-2.12826682914188,0.791192815047795,-3.56298873580173,-1.0802106642671
"506","log_c_div_msy",1976,-3.33813619303466,0.791192815047795,-4.77285809969451,-2.29008002815987
"507","log_c_div_msy",1977,-3.79178680944379,0.791192815047795,-5.22650871610364,-2.743730644569
"508","log_c_div_msy",1978,-4.54749984599547,0.791192815047795,-5.98222175265533,-3.49944368112069
"509","log_c_div_msy",1979,-3.98745514962543,0.791192815047795,-5.42217705628528,-2.93939898475064
"510","log_c_div_msy",1980,-4.153106818788,0.791192815047795,-5.58782872544785,-3.10505065391321
"511","log_c_div_msy",1981,-4.19654694748399,0.791192815047795,-5.63126885414384,-3.1484907826092
"512","log_c_div_msy",1982,-3.17177162091347,0.791192815047795,-4.60649352757332,-2.12371545603868
"513","log_c_div_msy",1983,-3.68614424611804,0.791192815047795,-5.12086615277789,-2.63808808124325
"514","log_c_div_msy",1984,-3.59522764489249,0.791192815047795,-5.02994955155234,-2.5471714800177
"515","log_c_div_msy",1985,-4.76093095637408,0.791192815047795,-6.19565286303393,-3.71287479149929
"516","log_c_div_msy",1986,-5.96119318130348,0.791192815047795,-7.39591508796333,-4.91313701642869
"517","log_c_div_msy",1987,-5.5036120720563,0.791192815047795,-6.93833397871615,-4.45555590718151
"518","log_c_div_msy",1988,-4.62230105907817,0.791192815047795,-6.05702296573802,-3.57424489420339
"519","log_c_div_msy",1989,-4.31063702193991,0.791192815047795,-5.74535892859976,-3.26258085706512
"520","log_c_div_msy",1990,-5.72091334774628,0.791192815047795,-7.15563525440613,-4.67285718287149
"521","log_c_div_msy",1991,-7.05980546997159,0.791192815047795,-8.49452737663144,-6.0117493050968
"522","log_c_div_msy",1992,-5.61944388758142,0.791192815047795,-7.05416579424127,-4.57138772270664
"523","log_c_div_msy",1993,-5.90129503972241,0.791192815047795,-7.33601694638226,-4.85323887484762
"524","log_c_div_msy",1994,-6.8002942744865,0.791192815047795,-8.23501618114635,-5.75223810961172
"525","log_c_div_msy",1995,-5.51936042902444,0.791192815047795,-6.95408233568429,-4.47130426414965
"526","log_c_div_msy",1996,-5.48044501277477,0.791192815047795,-6.91516691943462,-4.43238884789998
"527","log_c_div_msy",1997,-5.94892308871167,0.791192815047795,-7.38364499537152,-4.90086692383688
"528","log_c_div_msy",1998,-5.32520441458348,0.791192815047795,-6.75992632124333,-4.2771482497087
"529","log_c_div_msy",1999,-6.48444132506803,0.791192815047795,-7.91916323172788,-5.43638516019324
"530","log_c_div_msy",2000,-7.64759213487371,0.791192815047795,-9.08231404153356,-6.59953596999892
"531","log_c_div_msy",2001,-7.3111198982525,0.791192815047795,-8.74584180491235,-6.26306373337771
"532","log_c_div_msy",2002,-5.63714346468082,0.791192815047795,-7.07186537134067,-4.58908729980604
"533","log_c_div_msy",2003,-6.13613463079981,0.791192815047795,-7.57085653745966,-5.08807846592502
"534","log_c_div_msy",2004,-5.61071020761267,0.791192815047795,-7.04543211427252,-4.56265404273788
"535","log_c_div_msy",2005,-5.52732859867362,0.791192815047795,-6.96205050533347,-4.47927243379883
"536","log_c_div_msy",2006,-6.2781048920702,0.791192815047795,-7.71282679873005,-5.23004872719541
"537","log_c_div_msy",2007,-6.0929624589346,0.791192815047795,-7.52768436559445,-5.04490629405981
"538","log_c_div_msy",2008,-5.6551619701835,0.791192815047795,-7.08988387684335,-4.60710580530871
"539","log_c_div_msy",2009,-5.34500704187966,0.791192815047795,-6.77972894853951,-4.29695087700487
"540","log_c_div_msy",2010,-5.40688244559775,0.791192815047795,-6.8416043522576,-4.35882628072296
"541","log_c_div_msy",2011,-5.32520441458348,0.791192815047795,-6.75992632124333,-4.2771482497087
"542","log_c_div_msy",2012,-5.83385375892688,0.791192815047795,-7.26857566558673,-4.78579759405209
"543","log_c_div_msy",2013,-5.64611213466358,0.791192815047795,-7.08083404132343,-4.5980559697888
"544","log_c_div_msy",2014,-5.80176544437538,0.791192815047795,-7.23648735103523,-4.75370927950059
"545","log_c_div_msy",2015,-5.29939653062761,0.791192815047795,-6.73411843728746,-4.25134036575282
"546","log_c_div_msy",2016,-4.99435017026649,0.791192815047795,-6.42907207692634,-3.94629400539171
"547","log_c_div_msy",2017,-4.89605682183176,0.791192815047795,-6.33077872849161,-3.84800065695697
"548","log_c_div_msy",2018,-4.61263914816644,0.791192815047795,-6.04736105482629,-3.56458298329165
"549","log_depletion",1951,-0.255966224064619,0.0887312592868895,-0.398351752695765,-0.111943576040064
"550","log_depletion",1952,-0.155704796770137,0.374068205939141,-0.692906142957767,0.500492165975263
"551","log_depletion",1953,-0.193742133880214,0.427588728892384,-0.850571958650079,0.522825957350434
"552","log_depletion",1954,-0.708080715550164,0.356954094743905,-1.29057520167634,-0.167601129261911
"553","log_depletion",1955,-0.602740875346506,0.435922108457754,-1.29591795155371,0.0898874223739232
"554","log_depletion",1956,-0.488419886994436,0.394232332273576,-1.16167921135916,0.121569432340497
"555","log_depletion",1957,-0.480024739066207,0.381564243458746,-1.14423887344669,0.0793505184245425
"556","log_depletion",1958,-0.121500176906024,0.351347285862811,-0.700039072126993,0.443644737511699
"557","log_depletion",1959,-0.264573198632204,0.338887502646409,-0.813740201549341,0.280536408853441
"558","log_depletion",1960,-0.403550586716459,0.441704444831462,-1.04771633088899,0.444364643598355
"559","log_depletion",1961,-0.395894507814737,0.349465380686622,-0.947418021516234,0.144244956440039
"560","log_depletion",1962,-0.312892282532055,0.386352629672831,-0.945840027716089,0.284015125832618
"561","log_depletion",1963,-0.314826116937314,0.381725854930044,-0.948641196031334,0.30305446891058
"562","log_depletion",1964,-0.35508491547575,0.288036164304859,-0.813746520439372,0.101487386865319
"563","log_depletion",1965,-0.146685992195054,0.40522851378313,-0.708683603179598,0.623407349447592
"564","log_depletion",1966,-0.0311327032782949,0.402547245872955,-0.687813585731303,0.584262127293342
"565","log_depletion",1967,-0.283548810251079,0.423860155801152,-0.968876809964219,0.379223397652772
"566","log_depletion",1968,-0.85697663249975,0.420139539675324,-1.52470252591781,-0.168666042330394
"567","log_depletion",1969,-0.930260195348098,0.410164054996294,-1.57342800628743,-0.267713181257315
"568","log_depletion",1970,-0.771585349034078,0.327686268143304,-1.32092766996795,-0.270285880033478
"569","log_depletion",1971,-0.837208570330615,0.375319644144454,-1.47054337822242,-0.248615431503832
"570","log_depletion",1972,-0.711391188887773,0.421721043894341,-1.4633888384415,-0.081462410012966
"571","log_depletion",1973,-0.413030961920117,0.381141544660027,-1.07297695026133,0.137546346276867
"572","log_depletion",1974,-0.226304843020916,0.396339451579595,-0.900573825799598,0.370366275297923
"573","log_depletion",1975,-0.202431394860465,0.443753870667837,-0.944892644562936,0.495253238623338
"574","log_depletion",1976,-0.969536585607478,0.35875591324548,-1.56260240943511,-0.429228309596385
"575","log_depletion",1977,-1.44303178264971,0.375081172580376,-2.05340252622728,-0.866417530451623
"576","log_depletion",1978,-1.80560364595115,0.402662834336823,-2.42761648245349,-1.12320330314738
"577","log_depletion",1979,-1.84270354902274,0.381191980032904,-2.46327546811117,-1.24263448593363
"578","log_depletion",1980,-1.90773543953767,0.392126368637399,-2.52985122483447,-1.29899143486379
"579","log_depletion",1981,-1.79389824707475,0.366351473852464,-2.40854140528724,-1.23264610934061
"580","log_depletion",1982,-1.62753618398726,0.401469864520436,-2.24442666888701,-0.97149291983297
"581","log_depletion",1983,-1.98044769865478,0.379684465258386,-2.58021688377895,-1.38535224342356
"582","log_depletion",1984,-2.19234102296144,0.446736037144876,-3.0201014638541,-1.54700341199671
"583","log_depletion",1985,-2.99831260493066,0.361698756494752,-3.59712740731306,-2.45861382574336
"584","log_depletion",1986,-3.49308314142918,0.411623410285245,-4.113922038163,-2.75591035642104
"585","log_depletion",1987,-3.73371933827945,0.373655149376343,-4.36563100660653,-3.18972729638523
"586","log_depletion",1988,-3.48173145423672,0.371836452424721,-4.09037617583226,-2.89401571136744
"587","log_depletion",1989,-3.51741917868832,0.345209541122375,-4.05592794886025,-2.92960767544593
"588","log_depletion",1990,-4.16829515786483,0.379071048761477,-4.80069959381446,-3.58820589393636
"589","log_depletion",1991,-4.68640654918289,0.360668249367743,-5.28436759733336,-4.13665687674982
"590","log_depletion",1992,-4.52404962045931,0.375022011147881,-5.12807548562197,-3.90208346488612
"591","log_depletion",1993,-4.54303165469268,0.393648565858949,-5.21783094040991,-3.94816864887925
"592","log_depletion",1994,-4.65744421888127,0.362294950319457,-5.24676971171884,-4.093165355624
"593","log_depletion",1995,-4.29782677553391,0.389928799057035,-4.91291551814714,-3.69915425877626
"594","log_depletion",1996,-4.20749777335251,0.379063190677055,-4.82099420449062,-3.596977429364
"595","log_depletion",1997,-4.35372887124068,0.38394491502052,-4.97477338337226,-3.78078628604415
"596","log_depletion",1998,-4.39476767587611,0.449671174255847,-5.15657117758561,-3.66250240910895
"597","log_depletion",1999,-4.90666275109487,0.421756547617924,-5.56825979028521,-4.19688681782947
"598","log_depletion",2000,-5.41533703571976,0.373743368878985,-6.05581400459358,-4.83770426538912
"599","log_depletion",2001,-5.30339129828481,0.373678991037868,-5.93140128680694,-4.71009307602408
"600","log_depletion",2002,-4.61483735778997,0.361716867058854,-5.19147916846101,-4.04823029289343
"601","log_depletion",2003,-4.54860646603768,0.38969925079657,-5.1646042460925,-3.90698860569819
"602","log_depletion",2004,-4.23179508564498,0.370288786815918,-4.82440823364141,-3.64101845364335
"603","log_depletion",2005,-4.19826827886505,0.377299323647459,-4.83816214774894,-3.63125412357007
"604","log_depletion",2006,-4.52288653662319,0.399078050514966,-5.18412920777905,-3.89546187067318
"605","log_depletion",2007,-4.53586873458804,0.350770117804545,-5.10857280118253,-3.99154343561203
"606","log_depletion",2008,-4.27220943985657,0.335714563582651,-4.82984455564337,-3.78086778683317
"607","log_depletion",2009,-4.12532447765154,0.339695797088938,-4.69372154096529,-3.60463845475036
"608","log_depletion",2010,-4.09119680799861,0.383004232137424,-4.68106481932491,-3.45331493733583
"609","log_depletion",2011,-4.09667066132883,0.380931827552529,-4.73862271302525,-3.52717594980691
"610","log_depletion",2012,-4.2658105047746,0.372856088081276,-4.86646505621059,-3.68931363166515
"611","log_depletion",2013,-4.22214427758319,0.328125246682429,-4.77608700833804,-3.70411056959205
